#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
1315;51;0;0;21,310;24,193;1;0;25,099;27,945;2;0;25,542;34,162;3;0;32,142;24,445;4;0;18,333;22,332;5;0;18,204;24,252;6;0;20,068;24,243;7;0;25,626;30,111;8;0;30,985;23,075;9;0;40,363;26,557;10;0;25,276;32,705;11;0;31,409;17,378;15;0;32,915;27,868;16;0;18,302;25,615;17;0;23,595;20,105;18;0;26,179;18,469;19;0;17,581;23,316;20;0;42,988;49,817;21;0;60,450;7,792;22;0;47,418;16,255;23;0;55,744;5,320;24;0;47,542;11,838;25;0;22,447;36,096;26;0;27,649;26,328;27;0;47,652;19,094;28;0;45,279;11,523;29;0;63,410;5,787;30;0;54,059;6,051;23;0;48,296;17,103;24;0;12,107;28,094;25;0;22,449;35,142;26;0;29,753;26,314;27;0;36,302;28,939;28;0;33,052;17,891;29;0;12,826;32,942;30;0;39,506;11,596;31;0;34,912;27,625;32;0;23,981;18,480;33;0;23,502;38,576;34;0;24,674;23,578;35;0;21,760;43,328;36;0;36,543;25,574;37;0;16,576;29,560;38;0;38,417;25,557;39;0;21,737;26,027;40;0;23,567;28,332;41;0;18,594;26,561;42;0;20,387;17,874;43;0;25,193;28,563;44;0;34,222;21,078;45;0;21,933;18,388;
1316;51;0;0;21,239;24,204;1;0;25,081;27,950;2;0;25,543;34,083;3;0;32,226;24,441;4;0;18,278;22,357;5;0;18,115;24,297;6;0;20,059;24,157;7;0;25,634;30,017;8;0;31,084;23,065;9;0;40,289;26,528;10;0;25,288;32,637;11;0;31,341;17,352;15;0;33,007;27,829;16;0;18,333;25,654;17;0;23,522;20,115;18;0;26,177;18,528;19;0;17,542;23,334;20;0;42,948;49,809;21;0;60,432;7,804;22;0;47,451;16,228;23;0;55,703;5,334;24;0;47,508;11,865;25;0;22,451;36,053;26;0;27,692;26,328;27;0;47,677;19,067;28;0;45,244;11,548;29;0;63,425;5,746;30;0;54,022;6,073;23;0;48,323;17,061;24;0;12,109;28,093;25;0;22,458;35,093;26;0;29,799;26,315;27;0;36,326;28,917;28;0;33,052;17,891;29;0;12,837;32,936;30;0;39,509;11,595;31;0;34,961;27,616;32;0;23,986;18,517;33;0;23,516;38,624;34;0;24,680;23,528;35;0;21,789;43,350;36;0;36,584;25,574;37;0;16,564;29,514;38;0;38,464;25,553;39;0;21,787;26,026;40;0;23,561;28,381;41;0;18,642;26,576;42;0;20,348;17,903;43;0;25,201;28,562;44;0;34,177;21,054;45;0;21,971;18,356;
1317;51;0;0;21,167;24,229;1;0;25,055;27,952;2;0;25,542;34,001;3;0;32,312;24,451;4;0;18,230;22,378;5;0;18,031;24,351;6;0;20,046;24,058;7;0;25,647;29,927;8;0;31,180;23,036;9;0;40,208;26,505;10;0;25,297;32,564;11;0;31,275;17,318;15;0;33,101;27,795;16;0;18,360;25,693;17;0;23,452;20,138;18;0;26,177;18,581;19;0;17,502;23,350;20;0;42,908;49,801;21;0;60,413;7,815;22;0;47,485;16,201;23;0;55,667;5,354;24;0;47,473;11,891;25;0;22,454;36,010;26;0;27,735;26,328;27;0;47,702;19,043;28;0;45,209;11,574;29;0;63,441;5,706;30;0;53,984;6,094;23;0;48,349;17,019;24;0;12,110;28,093;25;0;22,467;35,044;26;0;29,847;26,317;27;0;36,351;28,896;28;0;33,052;17,891;29;0;12,848;32,930;30;0;39,512;11,593;31;0;35,011;27,608;32;0;23,985;18,554;33;0;23,529;38,672;34;0;24,689;23,479;35;0;21,823;43,373;36;0;36,628;25,576;37;0;16,554;29,466;38;0;38,509;25,548;39;0;21,837;26,025;40;0;23,551;28,430;41;0;18,690;26,589;42;0;20,312;17,930;43;0;25,213;28,559;44;0;34,132;21,035;45;0;22,005;18,320;
1318;51;0;0;21,103;24,262;1;0;25,021;27,950;2;0;25,562;33,916;3;0;32,409;24,476;4;0;18,171;22,397;5;0;17,946;24,404;6;0;20,034;23,960;7;0;25,666;29,848;8;0;31,274;23,021;9;0;40,136;26,470;10;0;25,303;32,492;11;0;31,213;17,291;15;0;33,195;27,761;16;0;18,390;25,726;17;0;23,383;20,160;18;0;26,167;18,640;19;0;17,537;23,357;20;0;42,869;49,794;21;0;60,393;7,833;22;0;47,521;16,175;23;0;55,626;5,370;24;0;47,438;11,916;25;0;22,458;35,967;26;0;27,779;26,328;27;0;47,727;19,022;28;0;45,177;11,603;29;0;63,454;5,664;30;0;53,945;6,113;23;0;48,375;16,976;24;0;12,111;28,092;25;0;22,475;34,994;26;0;29,891;26,320;27;0;36,375;28,874;28;0;33,052;17,891;29;0;12,860;32,924;30;0;39,516;11,592;31;0;35,057;27,598;32;0;23,989;18,592;33;0;23,540;38,721;34;0;24,695;23,430;35;0;21,855;43,393;36;0;36,668;25,577;37;0;16,544;29,417;38;0;38,553;25,545;39;0;21,887;26,024;40;0;23,539;28,479;41;0;18,739;26,599;42;0;20,274;17,957;43;0;25,226;28,553;44;0;34,090;21,016;45;0;22,037;18,285;
1319;51;0;0;21,044;24,306;1;0;24,996;27,947;2;0;25,594;33,837;3;0;32,504;24,506;4;0;18,125;22,412;5;0;17,856;24,448;6;0;20,042;23,861;7;0;25,678;29,776;8;0;31,357;23,012;9;0;40,047;26,435;10;0;25,306;32,423;11;0;31,152;17,257;15;0;33,293;27,739;16;0;18,421;25,752;17;0;23,314;20,187;18;0;26,154;18,698;19;0;17,572;23,364;20;0;42,828;49,787;21;0;60,374;7,850;22;0;47,556;16,150;23;0;55,587;5,387;24;0;47,405;11,944;25;0;22,461;35,924;26;0;27,822;26,328;27;0;47,753;19,000;28;0;45,144;11,630;29;0;63,466;5,623;30;0;53,907;6,134;23;0;48,402;16,934;24;0;12,112;28,092;25;0;22,481;34,945;26;0;29,937;26,324;27;0;36,401;28,852;28;0;33,053;17,891;29;0;12,871;32,918;30;0;39,519;11,591;31;0;35,100;27,587;32;0;23,993;18,631;33;0;23,552;38,770;34;0;24,702;23,380;35;0;21,890;43,414;36;0;36,715;25,579;37;0;16,535;29,371;38;0;38,598;25,536;39;0;21,936;26,018;40;0;23,528;28,528;41;0;18,787;26,615;42;0;20,237;17,980;43;0;25,237;28,546;44;0;34,048;20,993;45;0;22,068;18,245;
1320;51;0;0;20,994;24,348;1;0;24,979;27,944;2;0;25,634;33,765;3;0;32,603;24,522;4;0;18,085;22,426;5;0;17,956;24,441;6;0;20,063;23,763;7;0;25,684;29,709;8;0;31,435;23,005;9;0;39,970;26,405;10;0;25,302;32,352;11;0;31,098;17,226;15;0;33,382;27,715;16;0;18,444;25,774;17;0;23,245;20,212;18;0;26,139;18,760;19;0;17,610;23,368;20;0;42,787;49,780;21;0;60,353;7,866;22;0;47,592;16,127;23;0;55,547;5,405;24;0;47,373;11,970;25;0;22,465;35,880;26;0;27,865;26,329;27;0;47,778;18,976;28;0;45,111;11,659;29;0;63,476;5,581;30;0;53,869;6,155;23;0;48,428;16,891;24;0;12,113;28,091;25;0;22,487;34,895;26;0;29,983;26,332;27;0;36,427;28,829;28;0;33,053;17,891;29;0;12,882;32,912;30;0;39,522;11,590;31;0;35,148;27,574;32;0;23,996;18,668;33;0;23,564;38,818;34;0;24,706;23,330;35;0;21,926;43,440;36;0;36,764;25,579;37;0;16,527;29,329;38;0;38,644;25,528;39;0;21,984;26,011;40;0;23,521;28,577;41;0;18,833;26,633;42;0;20,203;18,005;43;0;25,246;28,541;44;0;34,003;20,972;45;0;22,100;18,206;
1321;51;0;0;20,933;24,391;1;0;24,958;27,931;2;0;25,654;33,687;3;0;32,699;24,549;4;0;18,053;22,436;5;0;18,056;24,438;6;0;20,077;23,664;7;0;25,694;29,650;8;0;31,512;23,001;9;0;39,887;26,394;10;0;25,296;32,279;11;0;31,049;17,194;15;0;33,471;27,699;16;0;18,469;25,810;17;0;23,175;20,233;18;0;26,115;18,825;19;0;17,645;23,374;20;0;42,748;49,773;21;0;60,333;7,881;22;0;47,628;16,102;23;0;55,508;5,423;24;0;47,342;11,994;25;0;22,467;35,837;26;0;27,909;26,329;27;0;47,803;18,956;28;0;45,077;11,686;29;0;63,489;5,540;30;0;53,831;6,176;23;0;48,454;16,848;24;0;12,114;28,091;25;0;22,492;34,845;26;0;30,027;26,335;27;0;36,455;28,805;28;0;33,053;17,891;29;0;12,893;32,906;30;0;39,525;11,589;31;0;35,196;27,561;32;0;23,993;18,709;33;0;23,581;38,865;34;0;24,711;23,280;35;0;21,960;43,462;36;0;36,811;25,572;37;0;16,520;29,288;38;0;38,684;25,517;39;0;22,033;26,007;40;0;23,518;28,627;41;0;18,881;26,647;42;0;20,170;18,028;43;0;25,252;28,532;44;0;33,961;20,952;45;0;22,132;18,168;
1322;51;0;0;20,883;24,427;1;0;24,919;27,921;2;0;25,666;33,620;3;0;32,796;24,572;4;0;18,006;22,448;5;0;18,156;24,444;6;0;20,100;23,567;7;0;25,694;29,597;8;0;31,580;22,995;9;0;39,818;26,387;10;0;25,279;32,211;11;0;31,001;17,166;15;0;33,559;27,684;16;0;18,499;25,840;17;0;23,106;20,258;18;0;26,092;18,885;19;0;17,679;23,381;20;0;42,710;49,764;21;0;60,311;7,894;22;0;47,663;16,077;23;0;55,468;5,441;24;0;47,316;12,023;25;0;22,471;35,794;26;0;27,952;26,329;27;0;47,827;18,935;28;0;45,042;11,712;29;0;63,451;5,561;30;0;53,791;6,192;23;0;48,480;16,807;24;0;12,116;28,090;25;0;22,498;34,798;26;0;30,073;26,336;27;0;36,483;28,779;28;0;33,053;17,891;29;0;12,845;32,919;30;0;39,484;11,616;31;0;35,242;27,551;32;0;23,996;18,748;33;0;23,597;38,912;34;0;24,714;23,230;35;0;21,990;43,486;36;0;36,856;25,569;37;0;16,515;29,252;38;0;38,721;25,507;39;0;22,083;25,999;40;0;23,518;28,677;41;0;18,929;26,663;42;0;20,134;18,055;43;0;25,260;28,521;44;0;33,919;20,930;45;0;22,159;18,130;
1323;51;0;0;20,818;24,453;1;0;24,894;27,916;2;0;25,662;33,559;3;0;32,896;24,582;4;0;17,954;22,442;5;0;18,255;24,450;6;0;20,123;23,469;7;0;25,698;29,548;8;0;31,667;22,997;9;0;39,762;26,384;10;0;25,254;32,142;11;0;30,952;17,140;15;0;33,641;27,677;16;0;18,517;25,874;17;0;23,039;20,288;18;0;26,068;18,951;19;0;17,711;23,388;20;0;42,671;49,756;21;0;60,290;7,911;22;0;47,697;16,049;23;0;55,429;5,459;24;0;47,289;12,048;25;0;22,475;35,751;26;0;27,995;26,329;27;0;47,848;18,910;28;0;45,008;11,738;29;0;63,466;5,522;30;0;53,754;6,210;23;0;48,505;16,766;24;0;12,117;28,090;25;0;22,504;34,752;26;0;30,115;26,336;27;0;36,512;28,754;28;0;33,053;17,891;29;0;12,856;32,913;30;0;39,487;11,615;31;0;35,288;27,542;32;0;24,000;18,796;33;0;23,612;38,960;34;0;24,720;23,181;35;0;22,018;43,512;36;0;36,899;25,564;37;0;16,512;29,215;38;0;38,755;25,498;39;0;22,132;25,989;40;0;23,519;28,726;41;0;18,976;26,681;42;0;20,098;18,083;43;0;25,267;28,508;44;0;33,879;20,910;45;0;22,187;18,088;
1324;51;0;0;20,734;24,483;1;0;24,877;27,911;2;0;25,657;33,505;3;0;32,996;24,589;4;0;17,900;22,430;5;0;18,344;24,458;6;0;20,151;23,373;7;0;25,716;29,498;8;0;31,767;22,998;9;0;39,715;26,385;10;0;25,226;32,079;11;0;30,893;17,113;15;0;33,729;27,682;16;0;18,525;25,910;17;0;22,975;20,324;18;0;26,042;19,015;19;0;17,742;23,397;20;0;42,630;49,751;21;0;60,268;7,932;22;0;47,731;16,023;23;0;55,389;5,476;24;0;47,262;12,078;25;0;22,479;35,708;26;0;28,039;26,328;27;0;47,874;18,885;28;0;44,974;11,766;29;0;63,481;5,483;30;0;53,717;6,229;23;0;48,530;16,723;24;0;12,118;28,089;25;0;22,515;34,708;26;0;30,156;26,328;27;0;36,540;28,730;28;0;33,053;17,891;29;0;12,867;32,907;30;0;39,490;11,614;31;0;35,332;27,530;32;0;24,005;18,840;33;0;23,628;39,007;34;0;24,725;23,131;35;0;22,045;43,535;36;0;36,942;25,557;37;0;16,513;29,181;38;0;38,790;25,487;39;0;22,179;25,976;40;0;23,523;28,775;41;0;19,021;26,702;42;0;20,061;18,107;43;0;25,272;28,496;44;0;33,844;20,883;45;0;22,215;18,047;
1325;51;0;0;20,638;24,511;1;0;24,855;27,907;2;0;25,643;33,439;3;0;33,096;24,592;4;0;17,837;22,412;5;0;18,420;24,456;6;0;20,183;23,278;7;0;25,728;29,449;8;0;31,854;23,004;9;0;39,654;26,391;10;0;25,200;32,015;11;0;30,837;17,084;15;0;33,814;27,676;16;0;18,524;25,950;17;0;22,909;20,355;18;0;26,017;19,076;19;0;17,772;23,404;20;0;42,592;49,746;21;0;60,236;7,956;22;0;47,765;15,996;23;0;55,349;5,493;24;0;47,229;12,104;25;0;22,484;35,665;26;0;28,082;26,327;27;0;47,899;18,863;28;0;44,942;11,795;29;0;63,492;5,446;30;0;53,683;6,246;23;0;48,556;16,680;24;0;12,119;28,089;25;0;22,522;34,658;26;0;30,196;26,324;27;0;36,569;28,704;28;0;33,053;17,891;29;0;12,879;32,901;30;0;39,494;11,613;31;0;35,376;27,517;32;0;24,008;18,890;33;0;23,644;39,055;34;0;24,729;23,084;35;0;22,082;43,563;36;0;36,981;25,551;37;0;16,514;29,146;38;0;38,823;25,474;39;0;22,139;25,982;40;0;23,530;28,822;41;0;19,066;26,724;42;0;20,027;18,131;43;0;25,275;28,485;44;0;33,813;20,859;45;0;22,245;18,006;
1326;51;0;0;20,543;24,543;1;0;24,823;27,905;2;0;25,633;33,366;3;0;33,195;24,594;4;0;17,763;22,394;5;0;18,503;24,463;6;0;20,214;23,183;7;0;25,752;29,400;8;0;31,947;22,993;9;0;39,597;26,405;10;0;25,172;31,947;11;0;30,775;17,059;15;0;33,901;27,673;16;0;18,507;26,014;17;0;22,841;20,383;18;0;25,989;19,144;19;0;17,808;23,404;20;0;42,553;49,743;21;0;60,200;7,980;22;0;47,797;15,967;23;0;55,309;5,510;24;0;47,193;12,128;25;0;22,488;35,622;26;0;28,125;26,326;27;0;47,924;18,839;28;0;44,910;11,824;29;0;63,502;5,405;30;0;53,652;6,263;23;0;48,581;16,638;24;0;12,120;28,088;25;0;22,534;34,611;26;0;30,237;26,317;27;0;36,598;28,679;28;0;33,054;17,890;29;0;12,891;32,894;30;0;39,497;11,612;31;0;35,418;27,506;32;0;24,014;18,940;33;0;23,660;39,102;34;0;24,724;23,034;35;0;22,118;43,587;36;0;37,020;25,542;37;0;16,510;29,104;38;0;38,854;25,462;39;0;22,098;25,989;40;0;23,537;28,867;41;0;19,109;26,748;42;0;19,985;18,155;43;0;25,280;28,474;44;0;33,785;20,833;45;0;22,275;17,967;
1327;51;0;0;20,447;24,569;1;0;24,785;27,901;2;0;25,628;33,296;3;0;33,295;24,602;4;0;17,678;22,384;5;0;18,603;24,472;6;0;20,255;23,092;7;0;25,762;29,358;8;0;32,045;22,974;9;0;39,528;26,421;10;0;25,151;31,882;11;0;30,708;17,037;15;0;33,977;27,670;16;0;18,484;26,075;17;0;22,774;20,413;18;0;25,966;19,205;19;0;17,844;23,402;20;0;42,513;49,741;21;0;60,163;8,003;22;0;47,828;15,938;23;0;55,269;5,526;24;0;47,161;12,157;25;0;22,493;35,578;26;0;28,169;26,325;27;0;47,950;18,818;28;0;44,876;11,851;29;0;63,512;5,365;30;0;53,625;6,279;23;0;48,606;16,597;24;0;12,121;28,088;25;0;22,545;34,562;26;0;30,281;26,309;27;0;36,628;28,653;28;0;33,054;17,890;29;0;12,902;32,888;30;0;39,500;11,610;31;0;35,462;27,495;32;0;24,024;18,988;33;0;23,677;39,149;34;0;24,722;22,984;35;0;22,151;43,610;36;0;37,064;25,536;37;0;16,506;29,061;38;0;38,885;25,447;39;0;22,053;25,992;40;0;23,539;28,916;41;0;19,154;26,771;42;0;19,947;18,181;43;0;25,284;28,464;44;0;33,759;20,806;45;0;22,306;17,928;
1328;51;0;0;20,349;24,589;1;0;24,758;27,898;2;0;25,602;33,222;3;0;33,395;24,603;4;0;17,579;22,383;5;0;18,702;24,481;6;0;20,308;23,007;7;0;25,771;29,317;8;0;32,145;22,963;9;0;39,459;26,452;10;0;25,127;31,813;11;0;30,643;17,011;15;0;34,061;27,675;16;0;18,450;26,158;17;0;22,710;20,449;18;0;25,947;19,257;19;0;17,879;23,398;20;0;42,476;49,735;21;0;60,128;8,029;22;0;47,862;15,912;23;0;55,228;5,539;24;0;47,129;12,186;25;0;22,499;35,535;26;0;28,212;26,323;27;0;47,972;18,792;28;0;44,840;11,875;29;0;63,523;5,326;30;0;53,598;6,294;23;0;48,632;16,554;24;0;12,167;28,067;25;0;22,557;34,516;26;0;30,327;26,298;27;0;36,658;28,627;28;0;33,054;17,890;29;0;12,914;32,882;30;0;39,504;11,609;31;0;35,502;27,483;32;0;24,037;19,037;33;0;23,694;39,196;34;0;24,719;22,934;35;0;22,186;43,640;36;0;37,104;25,530;37;0;16,499;29,020;38;0;38,914;25,434;39;0;22,007;25,996;40;0;23,540;28,963;41;0;19,201;26,789;42;0;19,913;18,206;43;0;25,285;28,454;44;0;33,731;20,776;45;0;22,335;17,887;
1329;51;0;0;20,251;24,609;1;0;24,721;27,928;2;0;25,587;33,142;3;0;33,495;24,600;4;0;17,479;22,384;5;0;18,802;24,487;6;0;20,380;22,940;7;0;25,776;29,276;8;0;32,242;22,941;9;0;39,383;26,501;10;0;25,101;31,744;11;0;30,575;16,984;15;0;34,134;27,685;16;0;18,414;26,250;17;0;22,646;20,484;18;0;25,930;19,314;19;0;17,917;23,389;20;0;42,441;49,730;21;0;60,093;8,054;22;0;47,898;15,888;23;0;55,188;5,552;24;0;47,097;12,215;25;0;22,505;35,493;26;0;28,255;26,320;27;0;47,993;18,767;28;0;44,804;11,899;29;0;63,536;5,287;30;0;53,571;6,310;23;0;48,656;16,513;24;0;12,168;28,067;25;0;22,567;34,472;26;0;30,368;26,284;27;0;36,688;28,601;28;0;33,054;17,890;29;0;12,925;32,876;30;0;39,507;11,608;31;0;35,540;27,469;32;0;24,053;19,084;33;0;23,710;39,244;34;0;24,712;22,885;35;0;22,223;43,669;36;0;37,140;25,525;37;0;16,484;28,980;38;0;38,951;25,426;39;0;21,959;26,003;40;0;23,541;29,013;41;0;19,250;26,799;42;0;19,876;18,235;43;0;25,294;28,435;44;0;33,700;20,743;45;0;22,366;17,847;
1330;51;0;0;20,163;24,631;1;0;24,688;27,970;2;0;25,583;33,054;3;0;33,588;24,594;4;0;17,382;22,409;5;0;18,901;24,470;6;0;20,456;22,875;7;0;25,778;29,242;8;0;32,338;22,912;9;0;39,303;26,551;10;0;25,082;31,676;11;0;30,509;16,953;15;0;34,196;27,681;16;0;18,369;26,340;17;0;22,586;20,526;18;0;25,925;19,373;19;0;17,952;23,380;20;0;42,409;49,725;21;0;60,058;8,079;22;0;47,933;15,864;23;0;55,151;5,563;24;0;47,065;12,245;25;0;22,511;35,450;26;0;28,298;26,317;27;0;48,012;18,742;28;0;44,767;11,922;29;0;63,550;5,250;30;0;53,540;6,328;23;0;48,681;16,470;24;0;12,169;28,066;25;0;22,576;34,426;26;0;30,416;26,270;27;0;36,719;28,574;28;0;33,054;17,890;29;0;12,937;32,869;30;0;39,511;11,607;31;0;35,584;27,448;32;0;24,068;19,132;33;0;23,727;39,291;34;0;24,708;22,835;35;0;22,262;43,700;36;0;37,172;25,521;37;0;16,471;28,940;38;0;38,988;25,415;39;0;21,909;26,009;40;0;23,536;29,063;41;0;19,299;26,807;42;0;19,842;18,262;43;0;25,306;28,416;44;0;33,666;20,711;45;0;22,396;17,807;
1331;51;0;0;20,091;24,634;1;0;24,650;28,018;2;0;25,588;32,968;3;0;33,674;24,592;4;0;17,287;22,440;5;0;18,991;24,455;6;0;20,515;22,794;7;0;25,781;29,214;8;0;32,435;22,896;9;0;39,209;26,584;10;0;25,060;31,607;11;0;30,443;16,921;15;0;34,254;27,681;16;0;18,329;26,419;17;0;22,526;20,569;18;0;25,920;19,441;19;0;17,988;23,370;20;0;42,371;49,719;21;0;60,020;8,100;22;0;47,950;15,824;23;0;55,130;5,600;24;0;47,026;12,263;25;0;22,516;35,407;26;0;28,342;26,314;27;0;48,035;18,714;28;0;44,731;11,944;29;0;63,561;5,212;30;0;53,510;6,343;23;0;48,660;16,516;24;0;12,123;28,087;25;0;22,584;34,376;26;0;30,464;26,255;27;0;36,748;28,548;28;0;33,054;17,890;29;0;12,948;32,863;30;0;39,514;11,605;31;0;35,631;27,428;32;0;24,083;19,180;33;0;23,745;39,337;34;0;24,705;22,785;35;0;22,298;43,734;36;0;37,211;25,514;37;0;16,458;28,902;38;0;39,031;25,404;39;0;21,860;26,013;40;0;23,530;29,112;41;0;19,348;26,815;42;0;19,804;18,291;43;0;25,316;28,399;44;0;33,632;20,682;45;0;22,424;17,770;
1332;51;0;0;20,035;24,634;1;0;24,609;28,109;2;0;25,583;32,885;3;0;33,762;24,604;4;0;17,191;22,469;5;0;19,062;24,442;6;0;20,564;22,707;7;0;25,782;29,191;8;0;32,523;22,885;9;0;39,119;26,606;10;0;25,045;31,545;11;0;30,374;16,894;15;0;34,303;27,679;16;0;18,296;26,499;17;0;22,474;20,620;18;0;25,912;19,506;19;0;18,027;23,354;20;0;42,336;49,714;21;0;59,983;8,123;22;0;47,985;15,804;23;0;55,094;5,608;24;0;46,993;12,291;25;0;22,522;35,364;26;0;28,385;26,311;27;0;48,065;18,682;28;0;44,692;11,962;29;0;63,572;5,174;30;0;53,477;6,358;23;0;48,685;16,474;24;0;12,124;28,087;25;0;22,590;34,327;26;0;30,508;26,238;27;0;36,776;28,524;28;0;33,054;17,890;29;0;12,960;32,856;30;0;39,518;11,604;31;0;35,675;27,407;32;0;24,098;19,227;33;0;23,763;39,384;34;0;24,699;22,736;35;0;22,335;43,768;36;0;37,253;25,504;37;0;16,447;28,867;38;0;39,077;25,385;39;0;21,814;26,015;40;0;23,526;29,162;41;0;19,398;26,821;42;0;19,764;18,317;43;0;25,326;28,365;44;0;33,593;20,650;45;0;22,457;17,734;
1333;51;0;0;20,001;24,647;1;0;24,555;28,194;2;0;25,586;32,800;3;0;33,844;24,621;4;0;17,097;22,505;5;0;19,145;24,414;6;0;20,611;22,619;7;0;25,775;29,169;8;0;32,619;22,886;9;0;39,019;26,618;10;0;25,041;31,485;11;0;30,307;16,865;15;0;34,363;27,676;16;0;18,271;26,585;17;0;22,421;20,671;18;0;25,914;19,575;19;0;18,068;23,345;20;0;42,303;49,710;21;0;59,946;8,146;22;0;48,018;15,783;23;0;55,058;5,615;24;0;46,963;12,321;25;0;22,528;35,321;26;0;28,428;26,307;27;0;48,090;18,647;28;0;44,654;11,977;29;0;63,579;5,138;30;0;53,445;6,372;23;0;48,709;16,432;24;0;12,125;28,086;25;0;22,596;34,277;26;0;30,549;26,227;27;0;36,804;28,499;28;0;33,055;17,890;29;0;12,972;32,850;30;0;39,521;11,603;31;0;35,716;27,384;32;0;24,113;19,275;33;0;23,782;39,430;34;0;24,693;22,686;35;0;22,377;43,752;36;0;37,290;25,491;37;0;16,436;28,834;38;0;39,127;25,379;39;0;21,764;26,022;40;0;23,516;29,211;41;0;19,447;26,829;42;0;19,727;18,342;43;0;25,332;28,321;44;0;33,558;20,620;45;0;22,486;17,699;
1334;51;0;0;19,973;24,670;1;0;24,515;28,285;2;0;25,586;32,725;3;0;33,924;24,640;4;0;17,011;22,555;5;0;19,218;24,373;6;0;20,667;22,536;7;0;25,769;29,150;8;0;32,719;22,889;9;0;38,921;26,620;10;0;25,035;31,432;11;0;30,239;16,838;15;0;34,420;27,686;16;0;18,251;26,671;17;0;22,369;20,722;18;0;25,916;19,646;19;0;18,106;23,335;20;0;42,271;49,707;21;0;59,910;8,169;22;0;48,047;15,760;23;0;55,024;5,621;24;0;46,935;12,348;25;0;22,534;35,278;26;0;28,471;26,304;27;0;48,117;18,613;28;0;44,616;11,990;29;0;63,589;5,097;30;0;53,411;6,384;23;0;48,734;16,390;24;0;12,126;28,086;25;0;22,601;34,227;26;0;30,592;26,218;27;0;36,833;28,474;28;0;33,055;17,890;29;0;12,985;32,843;30;0;39,525;11,601;31;0;35,757;27,360;32;0;24,128;19,323;33;0;23,803;39,475;34;0;24,688;22,636;35;0;22,419;43,725;36;0;37,334;25,473;37;0;16,421;28,798;38;0;39,177;25,375;39;0;21,715;26,026;40;0;23,502;29,259;41;0;19,496;26,839;42;0;19,687;18,365;43;0;25,334;28,271;44;0;33,527;20,587;45;0;22,513;17,662;
1335;51;0;0;19,942;24,694;1;0;24,495;28,383;2;0;25,596;32,655;3;0;33,997;24,661;4;0;16,924;22,605;5;0;19,274;24,321;6;0;20,727;22,456;7;0;25,765;29,124;8;0;32,819;22,889;9;0;38,825;26,621;10;0;25,042;31,381;11;0;30,169;16,814;15;0;34,473;27,691;16;0;18,239;26,755;17;0;22,318;20,769;18;0;25,917;19,717;19;0;18,143;23,324;20;0;42,239;49,699;21;0;59,871;8,189;22;0;48,073;15,739;23;0;54,988;5,630;24;0;46,904;12,378;25;0;22,540;35,235;26;0;28,514;26,301;27;0;48,144;18,579;28;0;44,575;12,001;29;0;63,597;5,054;30;0;53,379;6,395;23;0;48,758;16,348;24;0;12,127;28,085;25;0;22,608;34,178;26;0;30,642;26,211;27;0;36,862;28,448;28;0;33,055;17,890;29;0;12,997;32,836;30;0;39,529;11,600;31;0;35,799;27,334;32;0;24,144;19,370;33;0;23,822;39,522;34;0;24,688;22,586;35;0;22,460;43,701;36;0;37,381;25,455;37;0;16,400;28,753;38;0;39,226;25,372;39;0;21,665;26,029;40;0;23,489;29,307;41;0;19,546;26,845;42;0;19,651;18,392;43;0;25,336;28,221;44;0;33,493;20,558;45;0;22,547;17,626;
1336;51;0;0;19,915;24,726;1;0;24,492;28,482;2;0;25,611;32,598;3;0;34,070;24,679;4;0;16,838;22,655;5;0;19,333;24,268;6;0;20,780;22,371;7;0;25,770;29,096;8;0;32,917;22,909;9;0;38,731;26,621;10;0;25,043;31,329;11;0;30,104;16,788;15;0;34,529;27,690;16;0;18,229;26,837;17;0;22,272;20,813;18;0;25,913;19,790;19;0;18,184;23,314;20;0;42,204;49,691;21;0;59,833;8,209;22;0;48,100;15,714;23;0;54,953;5,635;24;0;46,875;12,411;25;0;22,546;35,192;26;0;28,558;26,296;27;0;48,170;18,544;28;0;44,533;12,013;29;0;63,604;5,011;30;0;53,350;6,406;23;0;48,783;16,305;24;0;12,128;28,085;25;0;22,617;34,129;26;0;30,690;26,199;27;0;36,891;28,423;28;0;33,055;17,890;29;0;13,009;32,830;30;0;39,533;11,599;31;0;35,838;27,308;32;0;24,157;19,418;33;0;23,842;39,567;34;0;24,687;22,536;35;0;22,502;43,682;36;0;37,429;25,440;37;0;16,374;28,710;38;0;39,276;25,375;39;0;21,615;26,028;40;0;23,477;29,356;41;0;19,591;26,851;42;0;19,608;18,414;43;0;25,331;28,171;44;0;33,458;20,527;45;0;22,579;17,588;
