#This file stores the Agent Data for each Agent.
#CurrentFrame;AgentsInFrame;AgentID1;CloudID;AgentPositionx1;AgentPositiony1;AgentID2;AgentPositionx2;AgentPositiony2;...;
1333;51;0;0;30,162;36,766;1;0;42,597;27,478;2;0;24,664;21,300;3;0;34,808;24,734;4;0;23,422;25,772;5;0;40,937;26,469;6;0;34,106;36,550;7;0;27,693;23,778;8;0;17,430;28,539;9;0;24,621;25,359;10;0;23,584;42,373;11;0;19,637;26,275;15;0;27,366;25,802;16;0;33,794;24,858;17;0;25,181;19,231;18;0;26,238;27,899;19;0;26,915;37,193;20;0;49,899;47,172;21;0;57,803;11,399;22;0;44,022;24,261;23;0;58,494;6,884;24;0;56,674;6,912;25;0;39,907;20,814;26;0;40,694;23,636;27;0;64,578;3,199;28;0;57,581;14,987;29;0;55,693;15,087;30;0;46,910;10,037;23;0;57,241;7,354;24;0;56,554;6,601;25;0;37,664;20,731;26;0;32,481;36,152;27;0;63,859;8,122;28;0;55,014;18,763;29;0;55,167;15,190;30;0;46,853;9,626;31;0;19,193;20,837;32;0;34,565;23,513;33;0;26,952;33,966;34;0;29,609;21,015;35;0;27,720;25,211;36;0;22,099;24,326;37;0;24,962;37,155;38;0;26,282;20,821;39;0;24,198;39,308;40;0;25,744;39,877;41;0;31,253;15,107;42;0;19,702;18,793;43;0;25,108;41,661;44;0;27,522;35,701;45;0;19,803;33,373;
1334;51;0;0;30,104;36,847;1;0;42,659;27,437;2;0;24,683;21,398;3;0;34,785;24,755;4;0;23,462;25,778;5;0;40,866;26,539;6;0;34,167;36,470;7;0;27,696;23,678;8;0;17,482;28,624;9;0;24,623;25,259;10;0;23,635;42,320;11;0;19,567;26,253;15;0;27,273;25,764;16;0;33,832;24,893;17;0;25,188;19,168;18;0;26,234;27,826;19;0;26,897;37,174;20;0;49,860;47,174;21;0;57,823;11,364;22;0;43,991;24,286;23;0;58,510;6,855;24;0;56,644;6,917;25;0;39,868;20,807;26;0;40,691;23,640;27;0;64,539;3,206;28;0;57,590;14,955;29;0;55,710;15,051;30;0;46,875;10,046;23;0;57,274;7,327;24;0;56,518;6,605;25;0;37,640;20,705;26;0;32,472;36,184;27;0;63,865;8,073;28;0;55,042;18,721;29;0;55,188;15,154;30;0;46,814;9,635;31;0;19,163;20,877;32;0;34,612;23,497;33;0;26,954;34,015;34;0;29,592;21,056;35;0;27,742;25,238;36;0;22,054;24,314;37;0;24,967;37,202;38;0;26,273;20,870;39;0;24,191;39,272;40;0;25,733;39,916;41;0;31,301;15,120;42;0;19,689;18,833;43;0;25,096;41,709;44;0;27,508;35,740;45;0;19,787;33,335;
1335;51;0;0;30,037;36,921;1;0;42,722;27,404;2;0;24,695;21,497;3;0;34,756;24,773;4;0;23,512;25,780;5;0;40,810;26,622;6;0;34,229;36,392;7;0;27,693;23,579;8;0;17,528;28,711;9;0;24,631;25,159;10;0;23,681;42,263;11;0;19,507;26,235;15;0;27,188;25,712;16;0;33,856;24,923;17;0;25,197;19,104;18;0;26,229;27,755;19;0;26,881;37,156;20;0;49,825;47,176;21;0;57,845;11,330;22;0;43,962;24,310;23;0;58,525;6,818;24;0;56,611;6,921;25;0;39,829;20,800;26;0;40,688;23,645;27;0;64,500;3,217;28;0;57,602;14,921;29;0;55,726;15,014;30;0;46,838;10,056;23;0;57,312;7,294;24;0;56,481;6,608;25;0;37,610;20,676;26;0;32,463;36,213;27;0;63,871;8,023;28;0;55,069;18,680;29;0;55,208;15,118;30;0;46,775;9,643;31;0;19,133;20,915;32;0;34,660;23,482;33;0;26,954;34,064;34;0;29,576;21,094;35;0;27,766;25,269;36;0;22,005;24,307;37;0;24,972;37,245;38;0;26,262;20,919;39;0;24,186;39,227;40;0;25,721;39,956;41;0;31,349;15,135;42;0;19,677;18,869;43;0;25,087;41,758;44;0;27,497;35,779;45;0;19,771;33,289;
1336;51;0;0;29,974;36,999;1;0;42,780;27,368;2;0;24,708;21,596;3;0;34,732;24,788;4;0;23,590;25,798;5;0;40,753;26,703;6;0;34,283;36,314;7;0;27,684;23,485;8;0;17,576;28,785;9;0;24,633;25,059;10;0;23,727;42,210;11;0;19,441;26,221;15;0;27,107;25,652;16;0;33,883;24,962;17;0;25,199;19,048;18;0;26,211;27,684;19;0;26,860;37,135;20;0;49,786;47,173;21;0;57,867;11,297;22;0;43,934;24,333;23;0;58,537;6,781;24;0;56,585;6,923;25;0;39,789;20,793;26;0;40,685;23,650;27;0;64,461;3,225;28;0;57,616;14,887;29;0;55,740;14,979;30;0;46,800;10,066;23;0;57,347;7,262;24;0;56,451;6,606;25;0;37,580;20,643;26;0;32,461;36,246;27;0;63,876;7,973;28;0;55,097;18,638;29;0;55,226;15,084;30;0;46,735;9,653;31;0;19,098;20,951;32;0;34,708;23,467;33;0;26,952;34,112;34;0;29,561;21,138;35;0;27,792;25,306;36;0;21,957;24,299;37;0;24,978;37,289;38;0;26,254;20,968;39;0;24,177;39,184;40;0;25,710;39,998;41;0;31,396;15,153;42;0;19,660;18,905;43;0;25,084;41,808;44;0;27,488;35,814;45;0;19,757;33,244;
1337;51;0;0;29,907;37,073;1;0;42,841;27,318;2;0;24,723;21,695;3;0;34,712;24,798;4;0;23,674;25,837;5;0;40,705;26,777;6;0;34,340;36,243;7;0;27,667;23,391;8;0;17,630;28,852;9;0;24,634;24,959;10;0;23,766;42,164;11;0;19,382;26,214;15;0;27,028;25,591;16;0;33,903;24,992;17;0;25,199;18,993;18;0;26,186;27,616;19;0;26,835;37,113;20;0;49,747;47,169;21;0;57,889;11,264;22;0;43,909;24,357;23;0;58,550;6,743;24;0;56,560;6,929;25;0;39,750;20,785;26;0;40,682;23,655;27;0;64,422;3,234;28;0;57,629;14,851;29;0;55,756;14,942;30;0;46,762;10,077;23;0;57,384;7,228;24;0;56,423;6,606;25;0;37,550;20,611;26;0;32,459;36,275;27;0;63,881;7,923;28;0;55,124;18,596;29;0;55,245;15,050;30;0;46,697;9,666;31;0;19,065;20,988;32;0;34,756;23,455;33;0;26,950;34,159;34;0;29,544;21,184;35;0;27,813;25,347;36;0;21,907;24,296;37;0;24,985;37,333;38;0;26,244;21,017;39;0;24,167;39,138;40;0;25,701;40,042;41;0;31,442;15,170;42;0;19,639;18,938;43;0;25,083;41,858;44;0;27,480;35,846;45;0;19,745;33,203;
1338;51;0;0;29,850;37,152;1;0;42,908;27,247;2;0;24,733;21,795;3;0;34,696;24,805;4;0;23,765;25,878;5;0;40,651;26,845;6;0;34,399;36,167;7;0;27,658;23,300;8;0;17,680;28,924;9;0;24,645;24,860;10;0;23,801;42,124;11;0;19,329;26,208;15;0;26,959;25,519;16;0;33,921;25,018;17;0;25,205;18,934;18;0;26,164;27,546;19;0;26,813;37,092;20;0;49,707;47,164;21;0;57,908;11,229;22;0;43,884;24,383;23;0;58,565;6,706;24;0;56,536;6,934;25;0;39,711;20,776;26;0;40,679;23,659;27;0;64,383;3,245;28;0;57,642;14,815;29;0;55,773;14,906;30;0;46,725;10,087;23;0;57,420;7,193;24;0;56,396;6,606;25;0;37,522;20,573;26;0;32,456;36,310;27;0;63,886;7,874;28;0;55,151;18,554;29;0;55,266;15,014;30;0;46,659;9,676;31;0;19,033;21,023;32;0;34,804;23,443;33;0;26,948;34,201;34;0;29,523;21,228;35;0;27,834;25,393;36;0;21,858;24,295;37;0;24,991;37,383;38;0;26,232;21,063;39;0;24,158;39,096;40;0;25,693;40,082;41;0;31,491;15,183;42;0;19,616;18,969;43;0;25,086;41,908;44;0;27,472;35,875;45;0;19,728;33,161;
1339;51;0;0;29,795;37,231;1;0;42,977;27,174;2;0;24,738;21,895;3;0;34,691;24,785;4;0;23,858;25,915;5;0;40,606;26,908;6;0;34,465;36,103;7;0;27,629;23,206;8;0;17,719;28,986;9;0;24,648;24,760;10;0;23,837;42,092;11;0;19,283;26,196;15;0;26,898;25,440;16;0;33,956;25,061;17;0;25,211;18,871;18;0;26,147;27,475;19;0;26,791;37,073;20;0;49,667;47,162;21;0;57,929;11,194;22;0;43,858;24,409;23;0;58,580;6,669;24;0;56,513;6,940;25;0;39,672;20,767;26;0;40,676;23,664;27;0;64,345;3,255;28;0;57,657;14,778;29;0;55,789;14,869;30;0;46,686;10,097;23;0;57,456;7,158;24;0;56,372;6,606;25;0;37,494;20,535;26;0;32,453;36,341;27;0;63,890;7,824;28;0;55,179;18,512;29;0;55,284;14,977;30;0;46,619;9,685;31;0;19,002;21,056;32;0;34,853;23,433;33;0;26,948;34,241;34;0;29,504;21,272;35;0;27,845;25,442;36;0;21,809;24,302;37;0;24,997;37,432;38;0;26,218;21,107;39;0;24,147;39,056;40;0;25,689;40,119;41;0;31,539;15,196;42;0;19,595;18,999;43;0;25,093;41,957;44;0;27,468;35,903;45;0;19,710;33,120;
1340;51;0;0;29,749;37,305;1;0;42,909;27,247;2;0;24,742;21,994;3;0;34,686;24,772;4;0;23,951;25,952;5;0;40,570;26,963;6;0;34,532;36,034;7;0;27,600;23,125;8;0;17,759;29,063;9;0;24,650;24,660;10;0;23,871;42,044;11;0;19,241;26,185;15;0;26,842;25,357;16;0;33,983;25,093;17;0;25,218;18,811;18;0;26,130;27,403;19;0;26,772;37,055;20;0;49,627;47,160;21;0;57,950;11,160;22;0;43,831;24,437;23;0;58,599;6,633;24;0;56,486;6,945;25;0;39,633;20,757;26;0;40,673;23,669;27;0;64,306;3,265;28;0;57,673;14,741;29;0;55,801;14,831;30;0;46,647;10,105;23;0;57,491;7,123;24;0;56,344;6,609;25;0;37,463;20,503;26;0;32,450;36,376;27;0;63,894;7,774;28;0;55,206;18,470;29;0;55,301;14,939;30;0;46,579;9,693;31;0;18,970;21,092;32;0;34,902;23,423;33;0;26,951;34,278;34;0;29,487;21,319;35;0;27,849;25,491;36;0;21,762;24,310;37;0;25,004;37,477;38;0;26,205;21,149;39;0;24,138;39,020;40;0;25,681;40,159;41;0;31,586;15,212;42;0;19,575;19,025;43;0;25,101;42,007;44;0;27,466;35,932;45;0;19,693;33,077;
1341;51;0;0;29,698;37,368;1;0;42,851;27,329;2;0;24,748;22,094;3;0;34,670;24,753;4;0;24,047;25,980;5;0;40,532;27,018;6;0;34,593;35,983;7;0;27,573;23,054;8;0;17,794;29,157;9;0;24,647;24,560;10;0;23,902;41,993;11;0;19,188;26,167;15;0;26,783;25,276;16;0;34,005;25,128;17;0;25,223;18,745;18;0;26,119;27,331;19;0;26,754;37,038;20;0;49,587;47,161;21;0;57,971;11,126;22;0;43,806;24,462;23;0;58,616;6,597;24;0;56,451;6,955;25;0;39,594;20,748;26;0;40,669;23,675;27;0;64,267;3,275;28;0;57,691;14,706;29;0;55,811;14,793;30;0;46,608;10,114;23;0;57,526;7,087;24;0;56,311;6,621;25;0;37,429;20,471;26;0;32,447;36,407;27;0;63,897;7,724;28;0;55,233;18,428;29;0;55,318;14,899;30;0;46,542;9,699;31;0;18,942;21,125;32;0;34,951;23,413;33;0;26,946;34,320;34;0;29,469;21,363;35;0;27,853;25,541;36;0;21,718;24,321;37;0;25,014;37,524;38;0;26,192;21,191;39;0;24,127;38,987;40;0;25,675;40,196;41;0;31,631;15,234;42;0;19,553;19,057;43;0;25,129;41,981;44;0;27,468;35,960;45;0;19,676;33,034;
1342;51;0;0;29,648;37,441;1;0;42,793;27,410;2;0;24,745;22,194;3;0;34,656;24,739;4;0;24,143;26,007;5;0;40,479;27,079;6;0;34,647;35,922;7;0;27,542;22,994;8;0;17,818;29,254;9;0;24,657;24,461;10;0;23,928;41,936;11;0;19,137;26,145;15;0;26,727;25,193;16;0;34,020;25,159;17;0;25,227;18,672;18;0;26,111;27,258;19;0;26,734;37,020;20;0;49,547;47,163;21;0;57,992;11,092;22;0;43,778;24,491;23;0;58,633;6,561;24;0;56,415;6,964;25;0;39,556;20,738;26;0;40,666;23,680;27;0;64,230;3,289;28;0;57,712;14,671;29;0;55,822;14,754;30;0;46,570;10,128;23;0;57,560;7,050;24;0;56,279;6,631;25;0;37,397;20,443;26;0;32,431;36,441;27;0;63,900;7,674;28;0;55,260;18,386;29;0;55,335;14,861;30;0;46,508;9,707;31;0;18,913;21,157;32;0;34,999;23,400;33;0;26,942;34,358;34;0;29,450;21,403;35;0;27,849;25,591;36;0;21,674;24,333;37;0;25,026;37,567;38;0;26,176;21,232;39;0;24,116;38,955;40;0;25,668;40,229;41;0;31,676;15,257;42;0;19,531;19,085;43;0;25,159;41,954;44;0;27,469;35,984;45;0;19,648;32,992;
1343;51;0;0;29,590;37,518;1;0;42,740;27,495;2;0;24,744;22,294;3;0;34,645;24,720;4;0;24,243;26,017;5;0;40,424;27,151;6;0;34,697;35,861;7;0;27,507;22,932;8;0;17,850;29,349;9;0;24,670;24,362;10;0;23,954;41,883;11;0;19,080;26,126;15;0;26,665;25,115;16;0;34,037;25,193;17;0;25,233;18,599;18;0;26,103;27,185;19;0;26,714;37,003;20;0;49,507;47,169;21;0;58,015;11,060;22;0;43,755;24,520;23;0;58,650;6,525;24;0;56,378;6,975;25;0;39,517;20,728;26;0;40,663;23,685;27;0;64,193;3,305;28;0;57,731;14,636;29;0;55,835;14,716;30;0;46,533;10,141;23;0;57,593;7,013;24;0;56,249;6,644;25;0;37,359;20,411;26;0;32,417;36,476;27;0;63,902;7,624;28;0;55,287;18,344;29;0;55,354;14,825;30;0;46,472;9,717;31;0;18,882;21,189;32;0;35,048;23,390;33;0;26,937;34,395;34;0;29,428;21,447;35;0;27,844;25,641;36;0;21,625;24,341;37;0;25,041;37,610;38;0;26,159;21,272;39;0;24,106;38,919;40;0;25,659;40,267;41;0;31,722;15,277;42;0;19,508;19,116;43;0;25,185;41,930;44;0;27,470;36,006;45;0;19,626;32,947;
1344;51;0;0;29,537;37,603;1;0;42,692;27,583;2;0;24,828;22,323;3;0;34,634;24,699;4;0;24,339;26,034;5;0;40,372;27,224;6;0;34,746;35,796;7;0;27,454;22,877;8;0;17,893;29,440;9;0;24,687;24,263;10;0;23,983;41,834;11;0;19,018;26,107;15;0;26,601;25,038;16;0;34,065;25,225;17;0;25,240;18,526;18;0;26,093;27,112;19;0;26,693;36,986;20;0;49,467;47,169;21;0;58,041;11,029;22;0;43,733;24,548;23;0;58,666;6,488;24;0;56,340;6,985;25;0;39,478;20,718;26;0;40,659;23,690;27;0;64,156;3,320;28;0;57,749;14,600;29;0;55,846;14,678;30;0;46,495;10,156;23;0;57,626;6,975;24;0;56,210;6,661;25;0;37,320;20,383;26;0;32,403;36,509;27;0;63,904;7,574;28;0;55,314;18,302;29;0;55,372;14,786;30;0;46,439;9,725;31;0;18,853;21,220;32;0;35,096;23,379;33;0;26,933;34,433;34;0;29,407;21,492;35;0;27,837;25,690;36;0;21,577;24,350;37;0;25,054;37,647;38;0;26,135;21,312;39;0;24,098;38,884;40;0;25,651;40,305;41;0;31,767;15,299;42;0;19,481;19,153;43;0;25,217;41,911;44;0;27,474;36,030;45;0;19,603;32,903;
1345;51;0;0;29,479;37,685;1;0;42,629;27,661;2;0;24,911;22,352;3;0;34,602;24,667;4;0;24,435;26,040;5;0;40,334;27,302;6;0;34,805;35,727;7;0;27,399;22,825;8;0;17,942;29,526;9;0;24,695;24,163;10;0;24,020;41,783;11;0;18,955;26,089;15;0;26,557;24,958;16;0;34,109;25,268;17;0;25,252;18,454;18;0;26,086;27,039;19;0;26,674;36,970;20;0;49,427;47,170;21;0;58,066;10,998;22;0;43,714;24,577;23;0;58,684;6,453;24;0;56,301;6,996;25;0;39,440;20,708;26;0;40,656;23,696;27;0;64,119;3,335;28;0;57,765;14,564;29;0;55,856;14,639;30;0;46,458;10,171;23;0;57,658;6,938;24;0;56,172;6,680;25;0;37,277;20,358;26;0;32,391;36,546;27;0;63,905;7,524;28;0;55,341;18,260;29;0;55,389;14,743;30;0;46,404;9,737;31;0;18,826;21,249;32;0;35,144;23,373;33;0;26,925;34,477;34;0;29,384;21,536;35;0;27,826;25,739;36;0;21,533;24,359;37;0;25,071;37,685;38;0;26,114;21,349;39;0;24,091;38,842;40;0;25,643;40,342;41;0;31,810;15,322;42;0;19,448;19,190;43;0;25,249;41,893;44;0;27,478;36,053;45;0;19,582;32,858;
1346;51;0;0;29,428;37,770;1;0;42,560;27,733;2;0;24,993;22,377;3;0;34,550;24,637;4;0;24,523;26,041;5;0;40,284;27,382;6;0;34,869;35,650;7;0;27,345;22,764;8;0;17,990;29,614;9;0;24,698;24,069;10;0;24,058;41,736;11;0;18,889;26,073;15;0;26,513;24,893;16;0;34,160;25,330;17;0;25,265;18,382;18;0;26,079;26,966;19;0;26,652;36,952;20;0;49,389;47,171;21;0;58,087;10,964;22;0;43,696;24,607;23;0;58,706;6,419;24;0;56,263;7,007;25;0;39,401;20,697;26;0;40,652;23,702;27;0;64,082;3,350;28;0;57,782;14,528;29;0;55,863;14,600;30;0;46,422;10,188;23;0;57,690;6,900;24;0;56,129;6,702;25;0;37,235;20,331;26;0;32,372;36,591;27;0;63,906;7,474;28;0;55,367;18,217;29;0;55,403;14,701;30;0;46,372;9,750;31;0;18,796;21,277;32;0;35,192;23,366;33;0;26,918;34,518;34;0;29,368;21,584;35;0;27,815;25,788;36;0;21,487;24,370;37;0;25,087;37,719;38;0;26,097;21,385;39;0;24,085;38,800;40;0;25,632;40,379;41;0;31,853;15,345;42;0;19,412;19,225;43;0;25,280;41,879;44;0;27,483;36,083;45;0;19,556;32,815;
1347;51;0;0;29,385;37,853;1;0;42,500;27,813;2;0;25,078;22,406;3;0;34,471;24,581;4;0;24,597;26,039;5;0;40,233;27,459;6;0;34,925;35,574;7;0;27,289;22,700;8;0;18,047;29,696;9;0;24,701;23,981;10;0;24,100;41,697;11;0;18,817;26,056;15;0;26,479;24,811;16;0;34,246;25,381;17;0;25,282;18,311;18;0;26,076;26,893;19;0;26,629;36,930;20;0;49,349;47,169;21;0;58,108;10,930;22;0;43,677;24,642;23;0;58,728;6,386;24;0;56,225;7,020;25;0;39,362;20,687;26;0;40,648;23,708;27;0;64,045;3,365;28;0;57,798;14,491;29;0;55,869;14,561;30;0;46,385;10,203;23;0;57,720;6,864;24;0;56,088;6,726;25;0;37,193;20,308;26;0;32,347;36,634;27;0;63,907;7,424;28;0;55,394;18,175;29;0;55,415;14,656;30;0;46,338;9,761;31;0;18,757;21,307;32;0;35,242;23,358;33;0;26,908;34,565;34;0;29,350;21,630;35;0;27,802;25,836;36;0;21,439;24,381;37;0;25,104;37,752;38;0;26,084;21,422;39;0;24,079;38,761;40;0;25,618;40,413;41;0;31,892;15,373;42;0;19,377;19,261;43;0;25,311;41,864;44;0;27,489;36,112;45;0;19,529;32,773;
1348;51;0;0;29,347;37,946;1;0;42,436;27,890;2;0;25,164;22,433;3;0;34,381;24,538;4;0;24,668;26,032;5;0;40,176;27,538;6;0;34,995;35,502;7;0;27,237;22,644;8;0;18,102;29,780;9;0;24,704;23,907;10;0;24,137;41,661;11;0;18,745;26,047;15;0;26,455;24,730;16;0;34,334;25,428;17;0;25,293;18,238;18;0;26,074;26,820;19;0;26,603;36,903;20;0;49,309;47,167;21;0;58,130;10,896;22;0;43,658;24,677;23;0;58,749;6,354;24;0;56,187;7,033;25;0;39,324;20,676;26;0;40,645;23,713;27;0;64,006;3,376;28;0;57,816;14,455;29;0;55,875;14,523;30;0;46,348;10,218;23;0;57,749;6,829;24;0;56,046;6,749;25;0;37,148;20,287;26;0;32,324;36,678;27;0;63,907;7,374;28;0;55,421;18,133;29;0;55,425;14,614;30;0;46,306;9,771;31;0;18,718;21,336;32;0;35,290;23,352;33;0;26,898;34,609;34;0;29,336;21,678;35;0;27,784;25,883;36;0;21,391;24,393;37;0;25,125;37,791;38;0;26,070;21,448;39;0;24,072;38,717;40;0;25,603;40,445;41;0;31,927;15,398;42;0;19,343;19,298;43;0;25,351;41,856;44;0;27,494;36,138;45;0;19,502;32,731;
1349;51;0;0;29,313;38,029;1;0;42,366;27,956;2;0;25,253;22,465;3;0;34,283;24,518;4;0;24,744;26,017;5;0;40,127;27,625;6;0;35,053;35,421;7;0;27,191;22,599;8;0;18,164;29,858;9;0;24,703;23,834;10;0;24,178;41,623;11;0;18,672;26,044;15;0;26,429;24,660;16;0;34,427;25,465;17;0;25,295;18,170;18;0;26,076;26,746;19;0;26,576;36,876;20;0;49,270;47,169;21;0;58,155;10,865;22;0;43,638;24,712;23;0;58,771;6,320;24;0;56,148;7,042;25;0;39,285;20,666;26;0;40,641;23,719;27;0;63,968;3,388;28;0;57,836;14,421;29;0;55,882;14,484;30;0;46,313;10,237;23;0;57,779;6,793;24;0;56,001;6,770;25;0;37,101;20,269;26;0;32,298;36,721;27;0;63,906;7,324;28;0;55,448;18,091;29;0;55,436;14,574;30;0;46,277;9,781;31;0;18,679;21,367;32;0;35,336;23,347;33;0;26,885;34,656;34;0;29,321;21,726;35;0;27,763;25,928;36;0;21,343;24,408;37;0;25,149;37,834;38;0;26,058;21,473;39;0;24,057;38,672;40;0;25,588;40,479;41;0;31,966;15,423;42;0;19,308;19,333;43;0;25,398;41,856;44;0;27,507;36,175;45;0;19,479;32,686;
1350;51;0;0;29,274;38,120;1;0;42,307;28,007;2;0;25,340;22,490;3;0;34,183;24,510;4;0;24,806;26,003;5;0;40,076;27,711;6;0;35,120;35,347;7;0;27,141;22,548;8;0;18,219;29,942;9;0;24,704;23,765;10;0;24,222;41,586;11;0;18,601;26,049;15;0;26,399;24,591;16;0;34,523;25,492;17;0;25,300;18,103;18;0;26,071;26,673;19;0;26,553;36,846;20;0;49,230;47,169;21;0;58,178;10,832;22;0;43,623;24,749;23;0;58,796;6,289;24;0;56,110;7,053;25;0;39,247;20,655;26;0;40,637;23,725;27;0;63,931;3,404;28;0;57,856;14,388;29;0;55,889;14,449;30;0;46,279;10,254;23;0;57,807;6,759;24;0;55,956;6,793;25;0;37,053;20,256;26;0;32,271;36,764;27;0;63,905;7,274;28;0;55,474;18,048;29;0;55,444;14,535;30;0;46,250;9,790;31;0;18,642;21,396;32;0;35,378;23,343;33;0;26,873;34,700;34;0;29,308;21,774;35;0;27,740;25,972;36;0;21,298;24,421;37;0;25,172;37,876;38;0;26,049;21,493;39;0;24,035;38,628;40;0;25,573;40,513;41;0;32,004;15,454;42;0;19,273;19,368;43;0;25,448;41,861;44;0;27,520;36,210;45;0;19,454;32,643;
1351;51;0;0;29,244;38,204;1;0;42,252;28,051;2;0;25,434;22,521;3;0;34,083;24,508;4;0;24,865;25,989;5;0;40,014;27,789;6;0;35,190;35,275;7;0;27,103;22,502;8;0;18,272;30,020;9;0;24,696;23,695;10;0;24,265;41,552;11;0;18,528;26,051;15;0;26,377;24,518;16;0;34,623;25,506;17;0;25,305;18,046;18;0;26,073;26,608;19;0;26,528;36,815;20;0;49,190;47,167;21;0;58,200;10,799;22;0;43,607;24,786;23;0;58,822;6,259;24;0;56,073;7,069;25;0;39,208;20,644;26;0;40,634;23,731;27;0;63,895;3,420;28;0;57,876;14,358;29;0;55,894;14,414;30;0;46,245;10,273;23;0;57,835;6,727;24;0;55,913;6,818;25;0;37,004;20,245;26;0;32,248;36,808;27;0;63,904;7,224;28;0;55,501;18,006;29;0;55,451;14,497;30;0;46,221;9,799;31;0;18,606;21,430;32;0;35,421;23,341;33;0;26,858;34,740;34;0;29,298;21,823;35;0;27,715;26,015;36;0;21,252;24,432;37;0;25,194;37,921;38;0;26,041;21,510;39;0;24,012;38,584;40;0;25,560;40,544;41;0;32,039;15,486;42;0;19,235;19,401;43;0;25,498;41,867;44;0;27,532;36,242;45;0;19,428;32,600;
1352;51;0;0;29,218;38,294;1;0;42,200;28,084;2;0;25,523;22,566;3;0;33,983;24,509;4;0;24,937;25,969;5;0;39,956;27,867;6;0;35,256;35,209;7;0;27,065;22,461;8;0;18,324;30,098;9;0;24,685;23,615;10;0;24,307;41,525;11;0;18,455;26,054;15;0;26,364;24,443;16;0;34,723;25,504;17;0;25,308;17,997;18;0;26,080;26,541;19;0;26,503;36,783;20;0;49,150;47,165;21;0;58,222;10,766;22;0;43,593;24,824;23;0;58,847;6,232;24;0;56,035;7,083;25;0;39,169;20,634;26;0;40,630;23,736;27;0;63,858;3,436;28;0;57,893;14,326;29;0;55,899;14,383;30;0;46,211;10,294;23;0;57,862;6,695;24;0;55,869;6,841;25;0;36,955;20,234;26;0;32,227;36,853;27;0;63,902;7,174;28;0;55,528;17,964;29;0;55,456;14,460;30;0;46,192;9,810;31;0;18,569;21,465;32;0;35,462;23,344;33;0;26,841;34,785;34;0;29,289;21,870;35;0;27,693;26,054;36;0;21,210;24,445;37;0;25,217;37,965;38;0;26,033;21,521;39;0;23,991;38,543;40;0;25,549;40,574;41;0;32,077;15,516;42;0;19,196;19,432;43;0;25,548;41,866;44;0;27,541;36,277;45;0;19,400;32,559;
1353;51;0;0;29,197;38,386;1;0;42,145;28,120;2;0;25,608;22,618;3;0;33,884;24,520;4;0;25,023;25,943;5;0;39,888;27,940;6;0;35,329;35,141;7;0;27,038;22,420;8;0;18,370;30,160;9;0;24,673;23,540;10;0;24,344;41,505;11;0;18,382;26,045;15;0;26,349;24,352;16;0;34,821;25,502;17;0;25,314;17,946;18;0;26,088;26,485;19;0;26,482;36,749;20;0;49,110;47,162;21;0;58,245;10,733;22;0;43,578;24,860;23;0;58,876;6,204;24;0;55,998;7,096;25;0;39,131;20,624;26;0;40,627;23,741;27;0;63,821;3,450;28;0;57,912;14,293;29;0;55,905;14,352;30;0;46,178;10,312;23;0;57,890;6,661;24;0;55,825;6,862;25;0;36,906;20,229;26;0;32,198;36,894;27;0;63,899;7,124;28;0;55,555;17,922;29;0;55,461;14,424;30;0;46,162;9,819;31;0;18,535;21,501;32;0;35,502;23,348;33;0;26,823;34,830;34;0;29,280;21,919;35;0;27,670;26,097;36;0;21,170;24,464;37;0;25,244;38,007;38;0;26,018;21,529;39;0;23,971;38,497;40;0;25,536;40,606;41;0;32,112;15,546;42;0;19,156;19,463;43;0;25,598;41,867;44;0;27,552;36,311;45;0;19,372;32,518;
1354;51;0;0;29,157;38,475;1;0;42,088;28,165;2;0;25,687;22,680;3;0;33,785;24,533;4;0;25,111;25,898;5;0;39,809;28,002;6;0;35,399;35,069;7;0;27,019;22,385;8;0;18,419;30,222;9;0;24,663;23,458;10;0;24,382;41,483;11;0;18,314;26,029;15;0;26,323;24,261;16;0;34,921;25,498;17;0;25,262;17,997;18;0;26,100;26,424;19;0;26,464;36,713;20;0;49,070;47,161;21;0;58,267;10,700;22;0;43,563;24,898;23;0;58,905;6,180;24;0;55,959;7,108;25;0;39,092;20,614;26;0;40,624;23,746;27;0;63,783;3,464;28;0;57,934;14,261;29;0;55,913;14,315;30;0;46,147;10,331;23;0;57,918;6,628;24;0;55,781;6,879;25;0;36,856;20,222;26;0;32,170;36,935;27;0;63,897;7,074;28;0;55,582;17,880;29;0;55,469;14,387;30;0;46,136;9,828;31;0;18,503;21,539;32;0;35,539;23,352;33;0;26,812;34,876;34;0;29,271;21,964;35;0;27,652;26,137;36;0;21,129;24,483;37;0;25,268;38,051;38;0;25,999;21,542;39;0;23,953;38,451;40;0;25,530;40,636;41;0;32,148;15,574;42;0;19,116;19,493;43;0;25,648;41,869;44;0;27,565;36,351;45;0;19,347;32,474;
